FltNum,Route,airport_arrival,airport_depart,Cabin,Bid Price,Bid Price max,IssueDate,DepDate,yday,dday,dtime,month,Dprio
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-21,2019-12-01,335,Sunday,12:10,12,163.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2019-12-01,335,Sunday,12:10,12,163.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2019-12-01,335,Sunday,14:05,12,171.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-13,2019-12-01,335,Sunday,14:05,12,171.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2019-12-01,335,Sunday,14:05,12,170.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-14,2019-12-01,335,Sunday,14:05,12,170.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2019-12-01,335,Sunday,14:05,12,169.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-15,2019-12-01,335,Sunday,14:05,12,169.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-16,2019-12-01,335,Sunday,14:05,12,168.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-16,2019-12-01,335,Sunday,14:05,12,168.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-17,2019-12-01,335,Sunday,14:05,12,167.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-17,2019-12-01,335,Sunday,14:05,12,167.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-18,2019-12-01,335,Sunday,14:05,12,166.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-18,2019-12-01,335,Sunday,14:05,12,166.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2019-12-01,335,Sunday,14:05,12,165.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-19,2019-12-01,335,Sunday,14:05,12,165.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2019-12-01,335,Sunday,14:05,12,164.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-20,2019-12-01,335,Sunday,14:05,12,164.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2019-12-01,335,Sunday,14:05,12,163.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-21,2019-12-01,335,Sunday,14:05,12,163.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-13,2019-12-01,335,Sunday,19:30,12,171.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2019-12-01,335,Sunday,19:30,12,171.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-14,2019-12-01,335,Sunday,19:30,12,170.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-14,2019-12-01,335,Sunday,19:30,12,170.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-15,2019-12-01,335,Sunday,19:30,12,169.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-15,2019-12-01,335,Sunday,19:30,12,169.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-16,2019-12-01,335,Sunday,19:30,12,168.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-16,2019-12-01,335,Sunday,19:30,12,168.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-17,2019-12-01,335,Sunday,19:30,12,167.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-17,2019-12-01,335,Sunday,19:30,12,167.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-18,2019-12-01,335,Sunday,19:30,12,166.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-18,2019-12-01,335,Sunday,19:30,12,166.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-19,2019-12-01,335,Sunday,19:30,12,165.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-19,2019-12-01,335,Sunday,19:30,12,165.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-20,2019-12-01,335,Sunday,19:30,12,164.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-20,2019-12-01,335,Sunday,19:30,12,164.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2019-12-01,335,Sunday,19:30,12,163.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-21,2019-12-01,335,Sunday,19:30,12,163.0
6998,LUX-MXP,LUX,MXP,Eco.,26.0,26.0,2019-06-13,2019-12-01,335,Sunday,21:25,12,171.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2019-12-01,335,Sunday,21:25,12,171.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2019-12-01,335,Sunday,21:25,12,170.0
6998,LUX-MXP,LUX,MXP,Eco.,25.0,25.0,2019-06-14,2019-12-01,335,Sunday,21:25,12,170.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2019-12-01,335,Sunday,21:25,12,169.0
6998,LUX-MXP,LUX,MXP,Eco.,24.0,24.0,2019-06-15,2019-12-01,335,Sunday,21:25,12,169.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-16,2019-12-01,335,Sunday,21:25,12,168.0
6998,LUX-MXP,LUX,MXP,Eco.,25.0,25.0,2019-06-16,2019-12-01,335,Sunday,21:25,12,168.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-17,2019-12-01,335,Sunday,21:25,12,167.0
6998,LUX-MXP,LUX,MXP,Eco.,24.0,24.0,2019-06-17,2019-12-01,335,Sunday,21:25,12,167.0
6998,LUX-MXP,LUX,MXP,Eco.,23.0,23.0,2019-06-18,2019-12-01,335,Sunday,21:25,12,166.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-18,2019-12-01,335,Sunday,21:25,12,166.0
6998,LUX-MXP,LUX,MXP,Eco.,23.0,23.0,2019-06-19,2019-12-01,335,Sunday,21:25,12,165.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2019-12-01,335,Sunday,21:25,12,165.0
6998,LUX-MXP,LUX,MXP,Eco.,18.0,18.0,2019-06-20,2019-12-01,335,Sunday,21:25,12,164.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2019-12-01,335,Sunday,21:25,12,164.0
6998,LUX-MXP,LUX,MXP,Eco.,15.0,15.0,2019-06-21,2019-12-01,335,Sunday,21:25,12,163.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2019-12-01,335,Sunday,21:25,12,163.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,06:25,12,172.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,06:25,12,172.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,06:25,12,171.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,06:25,12,171.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,06:25,12,170.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,06:25,12,170.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,06:25,12,169.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,06:25,12,169.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,06:25,12,168.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,06:25,12,168.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,06:25,12,167.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,06:25,12,167.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,06:25,12,166.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,06:25,12,166.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,06:25,12,165.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,06:25,12,165.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,06:25,12,164.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,06:25,12,164.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,08:25,12,172.0
6992,LUX-MXP,LUX,MXP,Eco.,118.0,118.0,2019-06-13,2019-12-02,336,Monday,08:25,12,172.0
6992,LUX-MXP,LUX,MXP,Eco.,118.0,118.0,2019-06-14,2019-12-02,336,Monday,08:25,12,171.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,08:25,12,171.0
6992,LUX-MXP,LUX,MXP,Eco.,117.0,117.0,2019-06-15,2019-12-02,336,Monday,08:25,12,170.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,08:25,12,170.0
6992,LUX-MXP,LUX,MXP,Eco.,117.0,117.0,2019-06-16,2019-12-02,336,Monday,08:25,12,169.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,08:25,12,169.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,08:25,12,168.0
6992,LUX-MXP,LUX,MXP,Eco.,118.0,118.0,2019-06-17,2019-12-02,336,Monday,08:25,12,168.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,08:25,12,167.0
6992,LUX-MXP,LUX,MXP,Eco.,117.0,117.0,2019-06-18,2019-12-02,336,Monday,08:25,12,167.0
6992,LUX-MXP,LUX,MXP,Eco.,116.0,116.0,2019-06-19,2019-12-02,336,Monday,08:25,12,166.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,08:25,12,166.0
6992,LUX-MXP,LUX,MXP,Eco.,103.0,103.0,2019-06-20,2019-12-02,336,Monday,08:25,12,165.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,08:25,12,165.0
6992,LUX-MXP,LUX,MXP,Eco.,103.0,103.0,2019-06-21,2019-12-02,336,Monday,08:25,12,164.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,08:25,12,164.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,11:10,12,172.0
6993,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,11:10,12,172.0
6993,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,11:10,12,171.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,11:10,12,171.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,11:10,12,170.0
6993,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,11:10,12,170.0
6993,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,11:10,12,169.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,11:10,12,169.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,11:10,12,168.0
6993,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,11:10,12,168.0
6993,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,11:10,12,167.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,11:10,12,167.0
6993,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,11:10,12,166.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,11:10,12,166.0
6993,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,11:10,12,165.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,11:10,12,165.0
6993,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,11:10,12,164.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,11:10,12,164.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,13:05,12,172.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,13:05,12,172.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,13:05,12,171.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,13:05,12,171.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,13:05,12,170.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,13:05,12,170.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,13:05,12,169.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,13:05,12,169.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,13:05,12,168.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,13:05,12,168.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,13:05,12,167.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,13:05,12,167.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,13:05,12,166.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,13:05,12,166.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,13:05,12,165.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,13:05,12,165.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,13:05,12,164.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,13:05,12,164.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,14:20,12,172.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,14:20,12,172.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,14:20,12,171.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,14:20,12,171.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,14:20,12,170.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,14:20,12,170.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,14:20,12,169.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,14:20,12,169.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,14:20,12,168.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,14:20,12,168.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,14:20,12,167.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,14:20,12,167.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,14:20,12,166.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,14:20,12,166.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,14:20,12,165.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,14:20,12,165.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,14:20,12,164.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,14:20,12,164.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,16:15,12,172.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,16:15,12,172.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,16:15,12,171.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,16:15,12,171.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,16:15,12,170.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,16:15,12,170.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,16:15,12,169.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,16:15,12,169.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,16:15,12,168.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,16:15,12,168.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,16:15,12,167.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,16:15,12,167.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,16:15,12,166.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,16:15,12,166.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,16:15,12,165.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,16:15,12,165.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,16:15,12,164.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,16:15,12,164.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,19:10,12,172.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,19:10,12,172.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,19:10,12,171.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,19:10,12,171.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,19:10,12,170.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,19:10,12,170.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,19:10,12,169.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,19:10,12,169.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,19:10,12,168.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,19:10,12,168.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,19:10,12,167.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,19:10,12,167.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,19:10,12,166.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,19:10,12,166.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,19:10,12,165.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,19:10,12,165.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,19:10,12,164.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,19:10,12,164.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,21:10,12,172.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2019-12-02,336,Monday,21:10,12,172.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,21:10,12,171.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2019-12-02,336,Monday,21:10,12,171.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,21:10,12,170.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-15,2019-12-02,336,Monday,21:10,12,170.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,21:10,12,169.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-16,2019-12-02,336,Monday,21:10,12,169.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,21:10,12,168.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-17,2019-12-02,336,Monday,21:10,12,168.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,21:10,12,167.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-18,2019-12-02,336,Monday,21:10,12,167.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,21:10,12,166.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2019-12-02,336,Monday,21:10,12,166.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,21:10,12,165.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2019-12-02,336,Monday,21:10,12,165.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,21:10,12,164.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-21,2019-12-02,336,Monday,21:10,12,164.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-13,2019-12-03,337,Tuesday,06:25,12,173.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2019-12-03,337,Tuesday,06:25,12,173.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-14,2019-12-03,337,Tuesday,06:25,12,172.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-14,2019-12-03,337,Tuesday,06:25,12,172.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-15,2019-12-03,337,Tuesday,06:25,12,171.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-15,2019-12-03,337,Tuesday,06:25,12,171.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-16,2019-12-03,337,Tuesday,06:25,12,170.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-16,2019-12-03,337,Tuesday,06:25,12,170.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-17,2019-12-03,337,Tuesday,06:25,12,169.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-17,2019-12-03,337,Tuesday,06:25,12,169.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-18,2019-12-03,337,Tuesday,06:25,12,168.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-18,2019-12-03,337,Tuesday,06:25,12,168.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-19,2019-12-03,337,Tuesday,06:25,12,167.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-19,2019-12-03,337,Tuesday,06:25,12,167.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-20,2019-12-03,337,Tuesday,06:25,12,166.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-20,2019-12-03,337,Tuesday,06:25,12,166.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2019-12-03,337,Tuesday,06:25,12,165.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-21,2019-12-03,337,Tuesday,06:25,12,165.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2019-12-03,337,Tuesday,08:25,12,173.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-13,2019-12-03,337,Tuesday,08:25,12,173.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-14,2019-12-03,337,Tuesday,08:25,12,172.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2019-12-03,337,Tuesday,08:25,12,172.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2019-12-03,337,Tuesday,08:25,12,171.0
