FltNum,Route,airport_arrival,airport_depart,Cabin,Bid Price,Bid Price max,IssueDate,DepDate,yday,dday,dtime,month,Dprio
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,13:25,5,324.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,13:25,5,324.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,13:25,5,323.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,13:25,5,323.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,13:25,5,322.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,13:25,5,322.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-13,2020-05-11,132,Monday,10:50,5,333.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-11,132,Monday,10:50,5,333.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-14,2020-05-11,132,Monday,10:50,5,332.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-14,2020-05-11,132,Monday,10:50,5,332.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-15,2020-05-11,132,Monday,10:50,5,331.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-15,2020-05-11,132,Monday,10:50,5,331.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-16,2020-05-11,132,Monday,10:50,5,330.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-16,2020-05-11,132,Monday,10:50,5,330.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-17,2020-05-11,132,Monday,10:50,5,329.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-17,2020-05-11,132,Monday,10:50,5,329.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-18,2020-05-11,132,Monday,10:50,5,328.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-18,2020-05-11,132,Monday,10:50,5,328.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-19,2020-05-11,132,Monday,10:50,5,327.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-19,2020-05-11,132,Monday,10:50,5,327.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-20,2020-05-11,132,Monday,10:50,5,326.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-20,2020-05-11,132,Monday,10:50,5,326.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-21,2020-05-11,132,Monday,10:50,5,325.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-21,2020-05-11,132,Monday,10:50,5,325.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-13,2020-05-11,132,Monday,13:25,5,333.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-13,2020-05-11,132,Monday,13:25,5,333.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-14,2020-05-11,132,Monday,13:25,5,332.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-14,2020-05-11,132,Monday,13:25,5,332.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-15,2020-05-11,132,Monday,13:25,5,331.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-15,2020-05-11,132,Monday,13:25,5,331.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-16,2020-05-11,132,Monday,13:25,5,330.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-16,2020-05-11,132,Monday,13:25,5,330.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-17,2020-05-11,132,Monday,13:25,5,329.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-17,2020-05-11,132,Monday,13:25,5,329.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-18,2020-05-11,132,Monday,13:25,5,328.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-18,2020-05-11,132,Monday,13:25,5,328.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-19,2020-05-11,132,Monday,13:25,5,327.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-19,2020-05-11,132,Monday,13:25,5,327.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-20,2020-05-11,132,Monday,13:25,5,326.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-20,2020-05-11,132,Monday,13:25,5,326.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-21,2020-05-11,132,Monday,13:25,5,325.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-21,2020-05-11,132,Monday,13:25,5,325.0
3751,LUX-LIS,LIS,LUX,Eco.,29.0,29.0,2019-06-13,2020-05-12,133,Tuesday,10:50,5,334.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-12,133,Tuesday,10:50,5,334.0
3751,LUX-LIS,LIS,LUX,Eco.,28.0,28.0,2019-06-14,2020-05-12,133,Tuesday,10:50,5,333.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-14,2020-05-12,133,Tuesday,10:50,5,333.0
3751,LUX-LIS,LIS,LUX,Eco.,28.0,28.0,2019-06-15,2020-05-12,133,Tuesday,10:50,5,332.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-15,2020-05-12,133,Tuesday,10:50,5,332.0
3751,LUX-LIS,LIS,LUX,Eco.,28.0,28.0,2019-06-16,2020-05-12,133,Tuesday,10:50,5,331.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-16,2020-05-12,133,Tuesday,10:50,5,331.0
3751,LUX-LIS,LIS,LUX,Eco.,28.0,28.0,2019-06-17,2020-05-12,133,Tuesday,10:50,5,330.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-17,2020-05-12,133,Tuesday,10:50,5,330.0
3751,LUX-LIS,LIS,LUX,Eco.,28.0,28.0,2019-06-18,2020-05-12,133,Tuesday,10:50,5,329.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-18,2020-05-12,133,Tuesday,10:50,5,329.0
3751,LUX-LIS,LIS,LUX,Eco.,28.0,28.0,2019-06-19,2020-05-12,133,Tuesday,10:50,5,328.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-19,2020-05-12,133,Tuesday,10:50,5,328.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-20,2020-05-12,133,Tuesday,10:50,5,327.0
3751,LUX-LIS,LIS,LUX,Eco.,28.0,28.0,2019-06-20,2020-05-12,133,Tuesday,10:50,5,327.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-21,2020-05-12,133,Tuesday,10:50,5,326.0
3751,LUX-LIS,LIS,LUX,Eco.,28.0,28.0,2019-06-21,2020-05-12,133,Tuesday,10:50,5,326.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-13,2020-05-12,133,Tuesday,13:25,5,334.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-13,2020-05-12,133,Tuesday,13:25,5,334.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-14,2020-05-12,133,Tuesday,13:25,5,333.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-14,2020-05-12,133,Tuesday,13:25,5,333.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-15,2020-05-12,133,Tuesday,13:25,5,332.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-15,2020-05-12,133,Tuesday,13:25,5,332.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-16,2020-05-12,133,Tuesday,13:25,5,331.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-16,2020-05-12,133,Tuesday,13:25,5,331.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-17,2020-05-12,133,Tuesday,13:25,5,330.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-17,2020-05-12,133,Tuesday,13:25,5,330.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-18,2020-05-12,133,Tuesday,13:25,5,329.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-18,2020-05-12,133,Tuesday,13:25,5,329.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-19,2020-05-12,133,Tuesday,13:25,5,328.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-19,2020-05-12,133,Tuesday,13:25,5,328.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-20,2020-05-12,133,Tuesday,13:25,5,327.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-20,2020-05-12,133,Tuesday,13:25,5,327.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-21,2020-05-12,133,Tuesday,13:25,5,326.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-21,2020-05-12,133,Tuesday,13:25,5,326.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-13,2020-05-13,134,Wednesday,10:50,5,335.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-13,134,Wednesday,10:50,5,335.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-14,2020-05-13,134,Wednesday,10:50,5,334.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-14,2020-05-13,134,Wednesday,10:50,5,334.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-15,2020-05-13,134,Wednesday,10:50,5,333.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-15,2020-05-13,134,Wednesday,10:50,5,333.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-16,2020-05-13,134,Wednesday,10:50,5,332.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-16,2020-05-13,134,Wednesday,10:50,5,332.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-17,2020-05-13,134,Wednesday,10:50,5,331.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-17,2020-05-13,134,Wednesday,10:50,5,331.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-18,2020-05-13,134,Wednesday,10:50,5,330.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-18,2020-05-13,134,Wednesday,10:50,5,330.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-19,2020-05-13,134,Wednesday,10:50,5,329.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-19,2020-05-13,134,Wednesday,10:50,5,329.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-20,2020-05-13,134,Wednesday,10:50,5,328.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-20,2020-05-13,134,Wednesday,10:50,5,328.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-21,2020-05-13,134,Wednesday,10:50,5,327.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-21,2020-05-13,134,Wednesday,10:50,5,327.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-13,2020-05-13,134,Wednesday,13:25,5,335.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-13,2020-05-13,134,Wednesday,13:25,5,335.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-14,2020-05-13,134,Wednesday,13:25,5,334.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-14,2020-05-13,134,Wednesday,13:25,5,334.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-15,2020-05-13,134,Wednesday,13:25,5,333.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-15,2020-05-13,134,Wednesday,13:25,5,333.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-16,2020-05-13,134,Wednesday,13:25,5,332.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-16,2020-05-13,134,Wednesday,13:25,5,332.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-17,2020-05-13,134,Wednesday,13:25,5,331.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-17,2020-05-13,134,Wednesday,13:25,5,331.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-18,2020-05-13,134,Wednesday,13:25,5,330.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-18,2020-05-13,134,Wednesday,13:25,5,330.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-19,2020-05-13,134,Wednesday,13:25,5,329.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-19,2020-05-13,134,Wednesday,13:25,5,329.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-20,2020-05-13,134,Wednesday,13:25,5,328.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-20,2020-05-13,134,Wednesday,13:25,5,328.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-21,2020-05-13,134,Wednesday,13:25,5,327.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-21,2020-05-13,134,Wednesday,13:25,5,327.0
3751,LUX-LIS,LIS,LUX,Eco.,31.0,31.0,2019-06-13,2020-05-14,135,Thursday,10:50,5,336.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-14,135,Thursday,10:50,5,336.0
3751,LUX-LIS,LIS,LUX,Eco.,31.0,31.0,2019-06-14,2020-05-14,135,Thursday,10:50,5,335.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-14,2020-05-14,135,Thursday,10:50,5,335.0
3751,LUX-LIS,LIS,LUX,Eco.,31.0,31.0,2019-06-15,2020-05-14,135,Thursday,10:50,5,334.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-15,2020-05-14,135,Thursday,10:50,5,334.0
3751,LUX-LIS,LIS,LUX,Eco.,32.0,32.0,2019-06-16,2020-05-14,135,Thursday,10:50,5,333.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-16,2020-05-14,135,Thursday,10:50,5,333.0
3751,LUX-LIS,LIS,LUX,Eco.,32.0,32.0,2019-06-17,2020-05-14,135,Thursday,10:50,5,332.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-17,2020-05-14,135,Thursday,10:50,5,332.0
3751,LUX-LIS,LIS,LUX,Eco.,31.0,31.0,2019-06-18,2020-05-14,135,Thursday,10:50,5,331.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-18,2020-05-14,135,Thursday,10:50,5,331.0
3751,LUX-LIS,LIS,LUX,Eco.,31.0,31.0,2019-06-19,2020-05-14,135,Thursday,10:50,5,330.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-19,2020-05-14,135,Thursday,10:50,5,330.0
3751,LUX-LIS,LIS,LUX,Eco.,31.0,31.0,2019-06-20,2020-05-14,135,Thursday,10:50,5,329.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-20,2020-05-14,135,Thursday,10:50,5,329.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-21,2020-05-14,135,Thursday,10:50,5,328.0
3751,LUX-LIS,LIS,LUX,Eco.,31.0,31.0,2019-06-21,2020-05-14,135,Thursday,10:50,5,328.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-13,2020-05-14,135,Thursday,13:25,5,336.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-13,2020-05-14,135,Thursday,13:25,5,336.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-14,2020-05-14,135,Thursday,13:25,5,335.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-14,2020-05-14,135,Thursday,13:25,5,335.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-15,2020-05-14,135,Thursday,13:25,5,334.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-15,2020-05-14,135,Thursday,13:25,5,334.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-16,2020-05-14,135,Thursday,13:25,5,333.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-16,2020-05-14,135,Thursday,13:25,5,333.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-17,2020-05-14,135,Thursday,13:25,5,332.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-17,2020-05-14,135,Thursday,13:25,5,332.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-18,2020-05-14,135,Thursday,13:25,5,331.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-18,2020-05-14,135,Thursday,13:25,5,331.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-19,2020-05-14,135,Thursday,13:25,5,330.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-19,2020-05-14,135,Thursday,13:25,5,330.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-20,2020-05-14,135,Thursday,13:25,5,329.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-20,2020-05-14,135,Thursday,13:25,5,329.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-21,2020-05-14,135,Thursday,13:25,5,328.0
3752,LUX-LIS,LUX,LIS,Eco.,33.0,33.0,2019-06-21,2020-05-14,135,Thursday,13:25,5,328.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-13,2020-05-15,136,Friday,10:50,5,337.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-15,136,Friday,10:50,5,337.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-14,2020-05-15,136,Friday,10:50,5,336.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-14,2020-05-15,136,Friday,10:50,5,336.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-15,2020-05-15,136,Friday,10:50,5,335.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-15,2020-05-15,136,Friday,10:50,5,335.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-16,2020-05-15,136,Friday,10:50,5,334.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-16,2020-05-15,136,Friday,10:50,5,334.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-17,2020-05-15,136,Friday,10:50,5,333.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-17,2020-05-15,136,Friday,10:50,5,333.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-18,2020-05-15,136,Friday,10:50,5,332.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-18,2020-05-15,136,Friday,10:50,5,332.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-19,2020-05-15,136,Friday,10:50,5,331.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-19,2020-05-15,136,Friday,10:50,5,331.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-20,2020-05-15,136,Friday,10:50,5,330.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-20,2020-05-15,136,Friday,10:50,5,330.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-21,2020-05-15,136,Friday,10:50,5,329.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-21,2020-05-15,136,Friday,10:50,5,329.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-13,2020-05-15,136,Friday,13:25,5,337.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-13,2020-05-15,136,Friday,13:25,5,337.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-14,2020-05-15,136,Friday,13:25,5,336.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-14,2020-05-15,136,Friday,13:25,5,336.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-15,2020-05-15,136,Friday,13:25,5,335.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-15,2020-05-15,136,Friday,13:25,5,335.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-16,2020-05-15,136,Friday,13:25,5,334.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-16,2020-05-15,136,Friday,13:25,5,334.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-17,2020-05-15,136,Friday,13:25,5,333.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-17,2020-05-15,136,Friday,13:25,5,333.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-18,2020-05-15,136,Friday,13:25,5,332.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-18,2020-05-15,136,Friday,13:25,5,332.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-19,2020-05-15,136,Friday,13:25,5,331.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-19,2020-05-15,136,Friday,13:25,5,331.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-20,2020-05-15,136,Friday,13:25,5,330.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-20,2020-05-15,136,Friday,13:25,5,330.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-21,2020-05-15,136,Friday,13:25,5,329.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-21,2020-05-15,136,Friday,13:25,5,329.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-13,2020-05-18,139,Monday,10:50,5,340.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-18,139,Monday,10:50,5,340.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-14,2020-05-18,139,Monday,10:50,5,339.0
3751,LUX-LIS,LIS,LUX,Eco.,0.0,0.0,2019-06-14,2020-05-18,139,Monday,10:50,5,339.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-15,2020-05-18,139,Monday,10:50,5,338.0
3751,LUX-LIS,LIS,LUX,Eco.,31.0,31.0,2019-06-15,2020-05-18,139,Monday,10:50,5,338.0
3751,LUX-LIS,LIS,LUX,Eco.,32.0,32.0,2019-06-16,2020-05-18,139,Monday,10:50,5,337.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-16,2020-05-18,139,Monday,10:50,5,337.0
3751,LUX-LIS,LIS,LUX,Eco.,32.0,32.0,2019-06-17,2020-05-18,139,Monday,10:50,5,336.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-17,2020-05-18,139,Monday,10:50,5,336.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-18,2020-05-18,139,Monday,10:50,5,335.0
3751,LUX-LIS,LIS,LUX,Eco.,31.0,31.0,2019-06-18,2020-05-18,139,Monday,10:50,5,335.0
3751,LUX-LIS,LIS,LUX,Eco.,31.0,31.0,2019-06-19,2020-05-18,139,Monday,10:50,5,334.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-19,2020-05-18,139,Monday,10:50,5,334.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-20,2020-05-18,139,Monday,10:50,5,333.0
3751,LUX-LIS,LIS,LUX,Eco.,31.0,31.0,2019-06-20,2020-05-18,139,Monday,10:50,5,333.0
3751,LUX-LIS,LIS,LUX,Eco.,31.0,31.0,2019-06-21,2020-05-18,139,Monday,10:50,5,332.0
3751,LUX-LIS,LIS,LUX,Bus.,0.0,0.0,2019-06-21,2020-05-18,139,Monday,10:50,5,332.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-13,2020-05-18,139,Monday,13:25,5,340.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-13,2020-05-18,139,Monday,13:25,5,340.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-14,2020-05-18,139,Monday,13:25,5,339.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-14,2020-05-18,139,Monday,13:25,5,339.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-15,2020-05-18,139,Monday,13:25,5,338.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-15,2020-05-18,139,Monday,13:25,5,338.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-16,2020-05-18,139,Monday,13:25,5,337.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-16,2020-05-18,139,Monday,13:25,5,337.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-17,2020-05-18,139,Monday,13:25,5,336.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-17,2020-05-18,139,Monday,13:25,5,336.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-18,2020-05-18,139,Monday,13:25,5,335.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-18,2020-05-18,139,Monday,13:25,5,335.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-19,2020-05-18,139,Monday,13:25,5,334.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-19,2020-05-18,139,Monday,13:25,5,334.0
3752,LUX-LIS,LUX,LIS,Eco.,0.0,0.0,2019-06-20,2020-05-18,139,Monday,13:25,5,333.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-20,2020-05-18,139,Monday,13:25,5,333.0
3752,LUX-LIS,LUX,LIS,Bus.,0.0,0.0,2019-06-21,2020-05-18,139,Monday,13:25,5,332.0
